P2P = (0.05, 0.03) Speed = (0.05, 0.04) pos = (0.56, 0.46) theta = 1.57
P2P = (0.05, 0.03) Speed = (0.04, 0.04) pos = (0.56, 0.46) theta = 1.57
P2P = (0.05, 0.03) Speed = (0.05, 0.05) pos = (0.56, 0.46) theta = 1.57
P2P = (0.05, 0.03) Speed = (0.04, 0.03) pos = (0.56, 0.46) theta = 1.57
P2P = (0.05, 0.03) Speed = (0.04, 0.04) pos = (0.56, 0.46) theta = 1.57
P2P = (0.05, 0.03) Speed = (0.03, 0.03) pos = (0.56, 0.46) theta = 1.57
P2P = (0.04, 0.03) Speed = (0.03, 0.03) pos = (0.56, 0.46) theta = 1.57
P2P = (0.04, 0.03) Speed = (0.04, 0.05) pos = (0.56, 0.46) theta = 1.57
P2P = (0.04, 0.03) Speed = (0.04, 0.04) pos = (0.56, 0.47) theta = 1.57
P2P = (0.03, 0.11) Speed = (0.04, 0.03) pos = (0.56, 0.47) theta = 1.57
P2P = (0.03, 0.11) Speed = (0.04, 0.05) pos = (0.56, 0.47) theta = 1.57
P2P = (0.03, 0.11) Speed = (0.04, 0.07) pos = (0.56, 0.47) theta = 1.57
P2P = (0.03, 0.10) Speed = (0.04, 0.08) pos = (0.56, 0.47) theta = 1.58
P2P = (0.03, 0.10) Speed = (0.04, 0.09) pos = (0.56, 0.47) theta = 1.58
P2P = (0.03, 0.10) Speed = (0.04, 0.08) pos = (0.56, 0.47) theta = 1.58
P2P = (0.03, 0.10) Speed = (0.06, 0.07) pos = (0.56, 0.47) theta = 1.58
P2P = (0.02, 0.10) Speed = (0.06, 0.07) pos = (0.56, 0.47) theta = 1.58
P2P = (0.02, 0.10) Speed = (0.06, 0.07) pos = (0.56, 0.47) theta = 1.58
P2P = (0.02, 0.10) Speed = (0.05, 0.08) pos = (0.56, 0.47) theta = 1.58
P2P = (0.02, 0.10) Speed = (0.05, 0.08) pos = (0.56, 0.47) theta = 1.59
P2P = (0.02, 0.10) Speed = (0.04, 0.07) pos = (0.56, 0.47) theta = 1.59
P2P = (0.02, 0.10) Speed = (0.05, 0.07) pos = (0.56, 0.47) theta = 1.59
P2P = (0.02, 0.10) Speed = (0.06, 0.08) pos = (0.56, 0.47) theta = 1.59
P2P = (0.02, 0.10) Speed = (0.05, 0.08) pos = (0.56, 0.47) theta = 1.59
P2P = (0.02, 0.10) Speed = (0.05, 0.08) pos = (0.56, 0.47) theta = 1.59
P2P = (0.02, 0.10) Speed = (0.04, 0.07) pos = (0.56, 0.48) theta = 1.59
P2P = (0.02, 0.09) Speed = (0.05, 0.07) pos = (0.56, 0.48) theta = 1.59
P2P = (0.02, 0.09) Speed = (0.05, 0.07) pos = (0.56, 0.48) theta = 1.59
P2P = (0.02, 0.09) Speed = (0.05, 0.07) pos = (0.56, 0.48) theta = 1.60
P2P = (0.02, 0.09) Speed = (0.05, 0.06) pos = (0.56, 0.48) theta = 1.60
P2P = (0.02, 0.09) Speed = (0.05, 0.06) pos = (0.56, 0.48) theta = 1.60
P2P = (0.02, 0.09) Speed = (0.05, 0.06) pos = (0.56, 0.48) theta = 1.60
P2P = (0.02, 0.09) Speed = (0.05, 0.07) pos = (0.56, 0.48) theta = 1.60
P2P = (0.01, 0.09) Speed = (0.05, 0.06) pos = (0.56, 0.48) theta = 1.60
P2P = (0.01, 0.09) Speed = (0.04, 0.06) pos = (0.56, 0.48) theta = 1.60
P2P = (0.01, 0.09) Speed = (0.05, 0.06) pos = (0.56, 0.48) theta = 1.60
P2P = (0.01, 0.09) Speed = (0.04, 0.06) pos = (0.56, 0.48) theta = 1.60
P2P = (0.01, 0.09) Speed = (0.05, 0.06) pos = (0.56, 0.48) theta = 1.60
P2P = (0.01, 0.09) Speed = (0.05, 0.07) pos = (0.56, 0.48) theta = 1.60
P2P = (0.01, 0.09) Speed = (0.05, 0.06) pos = (0.56, 0.48) theta = 1.61
P2P = (0.01, 0.09) Speed = (0.04, 0.05) pos = (0.56, 0.48) theta = 1.61
P2P = (0.01, 0.09) Speed = (0.04, 0.05) pos = (0.56, 0.48) theta = 1.61
P2P = (0.01, 0.09) Speed = (0.05, 0.05) pos = (0.56, 0.48) theta = 1.61
P2P = (0.01, 0.09) Speed = (0.04, 0.06) pos = (0.56, 0.48) theta = 1.61
P2P = (0.01, 0.09) Speed = (0.04, 0.05) pos = (0.56, 0.49) theta = 1.61
P2P = (0.01, 0.09) Speed = (0.05, 0.05) pos = (0.56, 0.49) theta = 1.61
P2P = (0.01, 0.09) Speed = (0.04, 0.05) pos = (0.56, 0.49) theta = 1.61
P2P = (0.00, 0.09) Speed = (0.05, 0.05) pos = (0.56, 0.49) theta = 1.61
P2P = (0.00, 0.09) Speed = (0.04, 0.06) pos = (0.56, 0.49) theta = 1.61
P2P = (0.00, 0.09) Speed = (0.04, 0.06) pos = (0.56, 0.49) theta = 1.61
P2P = (0.00, 0.09) Speed = (0.05, 0.05) pos = (0.56, 0.49) theta = 1.61
P2P = (0.00, 0.09) Speed = (0.04, 0.05) pos = (0.56, 0.49) theta = 1.61
P2P = (0.00, 0.09) Speed = (0.04, 0.05) pos = (0.56, 0.49) theta = 1.61
P2P = (0.00, 0.09) Speed = (0.04, 0.05) pos = (0.56, 0.49) theta = 1.61
P2P = (-0.00, 0.09) Speed = (0.04, 0.04) pos = (0.56, 0.49) theta = 1.61
P2P = (-0.00, 0.09) Speed = (0.04, 0.04) pos = (0.56, 0.49) theta = 1.61
P2P = (-0.00, 0.09) Speed = (0.04, 0.05) pos = (0.56, 0.49) theta = 1.61
P2P = (-0.00, 0.09) Speed = (0.04, 0.05) pos = (0.56, 0.49) theta = 1.61
P2P = (-0.00, 0.09) Speed = (0.04, 0.05) pos = (0.56, 0.49) theta = 1.61
P2P = (-0.00, 0.08) Speed = (0.04, 0.05) pos = (0.56, 0.49) theta = 1.62
P2P = (-0.00, 0.08) Speed = (0.04, 0.05) pos = (0.56, 0.49) theta = 1.62
P2P = (-0.00, 0.08) Speed = (0.04, 0.05) pos = (0.56, 0.49) theta = 1.62
P2P = (-0.01, 0.08) Speed = (0.04, 0.04) pos = (0.56, 0.49) theta = 1.62
P2P = (-0.01, 0.08) Speed = (0.04, 0.04) pos = (0.56, 0.49) theta = 1.62
P2P = (-0.01, 0.08) Speed = (0.05, 0.05) pos = (0.56, 0.49) theta = 1.62
P2P = (-0.01, 0.08) Speed = (0.04, 0.04) pos = (0.56, 0.49) theta = 1.62
P2P = (-0.01, 0.08) Speed = (0.03, 0.04) pos = (0.56, 0.50) theta = 1.62
P2P = (-0.01, 0.08) Speed = (0.03, 0.05) pos = (0.56, 0.50) theta = 1.62
P2P = (-0.01, 0.08) Speed = (0.04, 0.04) pos = (0.56, 0.50) theta = 1.62
P2P = (-0.01, 0.08) Speed = (0.04, 0.04) pos = (0.56, 0.50) theta = 1.62
P2P = (-0.01, 0.08) Speed = (0.04, 0.04) pos = (0.56, 0.50) theta = 1.62
P2P = (-0.01, 0.08) Speed = (0.03, 0.05) pos = (0.56, 0.50) theta = 1.62
P2P = (-0.01, 0.08) Speed = (0.03, 0.04) pos = (0.56, 0.50) theta = 1.62
P2P = (-0.01, 0.08) Speed = (0.04, 0.04) pos = (0.56, 0.50) theta = 1.62
P2P = (-0.01, 0.08) Speed = (0.03, 0.04) pos = (0.56, 0.50) theta = 1.62
P2P = (-0.16, 0.34) Speed = (0.03, 0.04) pos = (0.56, 0.50) theta = 1.62
P2P = (-0.16, 0.34) Speed = (0.02, 0.08) pos = (0.56, 0.50) theta = 1.63
P2P = (-0.15, 0.33) Speed = (-0.01, 0.13) pos = (0.56, 0.50) theta = 1.64
P2P = (-0.15, 0.33) Speed = (-0.02, 0.17) pos = (0.56, 0.50) theta = 1.66
P2P = (-0.15, 0.33) Speed = (-0.02, 0.20) pos = (0.56, 0.50) theta = 1.67
P2P = (-0.15, 0.33) Speed = (-0.01, 0.19) pos = (0.56, 0.50) theta = 1.68
P2P = (-0.15, 0.32) Speed = (-0.00, 0.19) pos = (0.56, 0.50) theta = 1.69
P2P = (-0.15, 0.32) Speed = (-0.00, 0.19) pos = (0.56, 0.50) theta = 1.70
P2P = (-0.15, 0.32) Speed = (-0.00, 0.18) pos = (0.56, 0.51) theta = 1.71
P2P = (-0.15, 0.32) Speed = (-0.00, 0.18) pos = (0.56, 0.51) theta = 1.73
P2P = (-0.14, 0.31) Speed = (-0.00, 0.17) pos = (0.56, 0.51) theta = 1.74
P2P = (-0.14, 0.31) Speed = (-0.00, 0.18) pos = (0.56, 0.51) theta = 1.75
P2P = (-0.14, 0.31) Speed = (-0.00, 0.17) pos = (0.56, 0.51) theta = 1.76
P2P = (-0.14, 0.31) Speed = (-0.00, 0.18) pos = (0.56, 0.51) theta = 1.77
P2P = (-0.14, 0.30) Speed = (-0.01, 0.18) pos = (0.56, 0.51) theta = 1.78
P2P = (-0.14, 0.30) Speed = (-0.00, 0.16) pos = (0.56, 0.51) theta = 1.79
P2P = (-0.14, 0.30) Speed = (-0.00, 0.15) pos = (0.56, 0.51) theta = 1.80
P2P = (-0.14, 0.30) Speed = (-0.00, 0.16) pos = (0.56, 0.51) theta = 1.81
P2P = (-0.14, 0.30) Speed = (-0.00, 0.16) pos = (0.56, 0.51) theta = 1.82
P2P = (-0.14, 0.29) Speed = (-0.00, 0.16) pos = (0.56, 0.51) theta = 1.83
P2P = (-0.14, 0.29) Speed = (-0.00, 0.17) pos = (0.56, 0.52) theta = 1.84
P2P = (-0.14, 0.29) Speed = (-0.00, 0.15) pos = (0.56, 0.52) theta = 1.84
P2P = (-0.14, 0.29) Speed = (-0.00, 0.14) pos = (0.56, 0.52) theta = 1.85
P2P = (-0.13, 0.29) Speed = (-0.00, 0.16) pos = (0.56, 0.52) theta = 1.86
P2P = (-0.13, 0.29) Speed = (-0.00, 0.17) pos = (0.56, 0.52) theta = 1.87
P2P = (-0.13, 0.28) Speed = (-0.00, 0.15) pos = (0.56, 0.52) theta = 1.88
P2P = (-0.13, 0.28) Speed = (-0.00, 0.15) pos = (0.56, 0.52) theta = 1.89
P2P = (-0.13, 0.28) Speed = (-0.00, 0.15) pos = (0.56, 0.52) theta = 1.90
P2P = (-0.13, 0.28) Speed = (-0.00, 0.16) pos = (0.56, 0.52) theta = 1.91
P2P = (-0.13, 0.28) Speed = (-0.00, 0.16) pos = (0.56, 0.52) theta = 1.92
P2P = (-0.13, 0.27) Speed = (-0.00, 0.15) pos = (0.56, 0.52) theta = 1.93
P2P = (-0.13, 0.27) Speed = (-0.00, 0.14) pos = (0.56, 0.52) theta = 1.94
P2P = (-0.13, 0.27) Speed = (-0.00, 0.14) pos = (0.56, 0.52) theta = 1.94
P2P = (-0.13, 0.27) Speed = (-0.00, 0.15) pos = (0.56, 0.52) theta = 1.95
P2P = (-0.13, 0.27) Speed = (-0.00, 0.16) pos = (0.56, 0.53) theta = 1.96
P2P = (-0.13, 0.27) Speed = (-0.00, 0.14) pos = (0.56, 0.53) theta = 1.97
P2P = (-0.13, 0.26) Speed = (-0.00, 0.13) pos = (0.56, 0.53) theta = 1.98
P2P = (-0.13, 0.26) Speed = (-0.00, 0.13) pos = (0.56, 0.53) theta = 1.99
P2P = (-0.13, 0.26) Speed = (-0.00, 0.15) pos = (0.56, 0.53) theta = 2.00
P2P = (-0.13, 0.26) Speed = (-0.00, 0.16) pos = (0.56, 0.53) theta = 2.01
P2P = (-0.13, 0.26) Speed = (-0.00, 0.14) pos = (0.55, 0.53) theta = 2.02
P2P = (-0.13, 0.26) Speed = (-0.00, 0.13) pos = (0.55, 0.53) theta = 2.02
P2P = (-0.13, 0.25) Speed = (-0.00, 0.12) pos = (0.55, 0.53) theta = 2.03
P2P = (-0.13, 0.25) Speed = (-0.00, 0.14) pos = (0.55, 0.53) theta = 2.04
P2P = (-0.12, 0.25) Speed = (-0.00, 0.16) pos = (0.55, 0.53) theta = 2.05
P2P = (-0.12, 0.25) Speed = (-0.00, 0.13) pos = (0.55, 0.53) theta = 2.06
P2P = (-0.12, 0.25) Speed = (-0.00, 0.12) pos = (0.55, 0.53) theta = 2.06
P2P = (-0.12, 0.25) Speed = (-0.00, 0.13) pos = (0.55, 0.53) theta = 2.07
P2P = (-0.12, 0.25) Speed = (-0.00, 0.14) pos = (0.55, 0.53) theta = 2.08
P2P = (-0.12, 0.24) Speed = (-0.00, 0.15) pos = (0.55, 0.53) theta = 2.09
P2P = (-0.12, 0.24) Speed = (-0.00, 0.15) pos = (0.55, 0.54) theta = 2.10
P2P = (-0.12, 0.24) Speed = (-0.00, 0.12) pos = (0.55, 0.54) theta = 2.10
P2P = (-0.12, 0.24) Speed = (-0.00, 0.12) pos = (0.55, 0.54) theta = 2.11
P2P = (-0.12, 0.24) Speed = (-0.00, 0.12) pos = (0.55, 0.54) theta = 2.12
P2P = (-0.12, 0.24) Speed = (-0.00, 0.14) pos = (0.55, 0.54) theta = 2.13
P2P = (-0.12, 0.24) Speed = (-0.00, 0.14) pos = (0.55, 0.54) theta = 2.14
P2P = (-0.12, 0.23) Speed = (-0.00, 0.12) pos = (0.55, 0.54) theta = 2.14
P2P = (-0.12, 0.23) Speed = (-0.00, 0.10) pos = (0.55, 0.54) theta = 2.15
P2P = (-0.12, 0.23) Speed = (-0.00, 0.12) pos = (0.55, 0.54) theta = 2.15
P2P = (-0.12, 0.23) Speed = (-0.00, 0.14) pos = (0.55, 0.54) theta = 2.16
P2P = (-0.12, 0.23) Speed = (-0.00, 0.14) pos = (0.55, 0.54) theta = 2.17
P2P = (-0.12, 0.23) Speed = (-0.00, 0.13) pos = (0.55, 0.54) theta = 2.18
P2P = (-0.12, 0.23) Speed = (-0.00, 0.12) pos = (0.55, 0.54) theta = 2.19
P2P = (-0.12, 0.23) Speed = (-0.00, 0.11) pos = (0.55, 0.54) theta = 2.19
P2P = (-0.12, 0.22) Speed = (-0.00, 0.13) pos = (0.55, 0.54) theta = 2.20
P2P = (-0.12, 0.22) Speed = (-0.00, 0.14) pos = (0.55, 0.54) theta = 2.21
P2P = (-0.12, 0.22) Speed = (-0.00, 0.13) pos = (0.55, 0.54) theta = 2.22
P2P = (-0.12, 0.22) Speed = (-0.00, 0.10) pos = (0.55, 0.54) theta = 2.22
P2P = (-0.12, 0.22) Speed = (-0.00, 0.11) pos = (0.55, 0.54) theta = 2.23
P2P = (-0.12, 0.22) Speed = (-0.00, 0.13) pos = (0.55, 0.54) theta = 2.24
P2P = (-0.12, 0.22) Speed = (-0.00, 0.15) pos = (0.54, 0.55) theta = 2.25
P2P = (-0.12, 0.22) Speed = (-0.00, 0.13) pos = (0.54, 0.55) theta = 2.25
P2P = (-0.12, 0.22) Speed = (-0.00, 0.11) pos = (0.54, 0.55) theta = 2.26
P2P = (-0.12, 0.21) Speed = (-0.00, 0.11) pos = (0.54, 0.55) theta = 2.27
P2P = (-0.12, 0.21) Speed = (-0.00, 0.12) pos = (0.54, 0.55) theta = 2.28
P2P = (-0.12, 0.21) Speed = (-0.00, 0.13) pos = (0.54, 0.55) theta = 2.28
P2P = (-0.12, 0.21) Speed = (-0.00, 0.13) pos = (0.54, 0.55) theta = 2.29
P2P = (-0.12, 0.21) Speed = (-0.00, 0.11) pos = (0.54, 0.55) theta = 2.30
P2P = (-0.12, 0.21) Speed = (-0.00, 0.09) pos = (0.54, 0.55) theta = 2.30
P2P = (-0.12, 0.21) Speed = (-0.00, 0.11) pos = (0.54, 0.55) theta = 2.31
P2P = (-0.12, 0.21) Speed = (-0.00, 0.12) pos = (0.54, 0.55) theta = 2.32
P2P = (-0.12, 0.21) Speed = (-0.00, 0.12) pos = (0.54, 0.55) theta = 2.32
P2P = (-0.12, 0.21) Speed = (-0.00, 0.11) pos = (0.54, 0.55) theta = 2.33
P2P = (-0.12, 0.21) Speed = (-0.00, 0.11) pos = (0.54, 0.55) theta = 2.34
P2P = (-0.12, 0.20) Speed = (-0.00, 0.10) pos = (0.54, 0.55) theta = 2.34
P2P = (-0.12, 0.20) Speed = (-0.00, 0.12) pos = (0.54, 0.55) theta = 2.35
P2P = (-0.12, 0.20) Speed = (-0.00, 0.11) pos = (0.54, 0.55) theta = 2.36
P2P = (-0.12, 0.20) Speed = (-0.00, 0.11) pos = (0.54, 0.55) theta = 2.36
P2P = (-0.12, 0.20) Speed = (-0.00, 0.10) pos = (0.54, 0.55) theta = 2.37
P2P = (-0.12, 0.20) Speed = (-0.00, 0.11) pos = (0.54, 0.55) theta = 2.37
P2P = (-0.12, 0.20) Speed = (-0.00, 0.12) pos = (0.54, 0.55) theta = 2.38
P2P = (-0.12, 0.20) Speed = (-0.00, 0.12) pos = (0.54, 0.55) theta = 2.39
P2P = (-0.12, 0.20) Speed = (-0.00, 0.10) pos = (0.54, 0.55) theta = 2.40
P2P = (-0.12, 0.20) Speed = (-0.00, 0.09) pos = (0.54, 0.55) theta = 2.40
P2P = (-0.12, 0.20) Speed = (-0.00, 0.10) pos = (0.54, 0.56) theta = 2.41
P2P = (-0.13, 0.20) Speed = (-0.00, 0.12) pos = (0.54, 0.56) theta = 2.41
P2P = (-0.13, 0.20) Speed = (-0.00, 0.12) pos = (0.53, 0.56) theta = 2.42
P2P = (-0.13, 0.20) Speed = (-0.00, 0.12) pos = (0.53, 0.56) theta = 2.43
P2P = (-0.13, 0.20) Speed = (-0.00, 0.10) pos = (0.53, 0.56) theta = 2.43
P2P = (-0.12, 0.30) Speed = (-0.00, 0.09) pos = (0.53, 0.56) theta = 2.44
P2P = (-0.12, 0.30) Speed = (-0.00, 0.12) pos = (0.53, 0.56) theta = 2.45
P2P = (-0.12, 0.30) Speed = (-0.00, 0.16) pos = (0.53, 0.56) theta = 2.46
P2P = (-0.12, 0.30) Speed = (-0.00, 0.17) pos = (0.53, 0.56) theta = 2.47
P2P = (-0.12, 0.29) Speed = (-0.00, 0.17) pos = (0.53, 0.56) theta = 2.48
P2P = (-0.12, 0.29) Speed = (-0.00, 0.18) pos = (0.53, 0.56) theta = 2.49
P2P = (-0.12, 0.29) Speed = (-0.00, 0.21) pos = (0.53, 0.56) theta = 2.51
P2P = (-0.12, 0.28) Speed = (-0.00, 0.23) pos = (0.53, 0.56) theta = 2.52
P2P = (-0.12, 0.28) Speed = (-0.00, 0.21) pos = (0.53, 0.56) theta = 2.53
P2P = (-0.11, 0.28) Speed = (-0.01, 0.19) pos = (0.53, 0.56) theta = 2.54
P2P = (-0.11, 0.28) Speed = (-0.01, 0.15) pos = (0.53, 0.56) theta = 2.55
P2P = (-0.11, 0.27) Speed = (-0.01, 0.16) pos = (0.53, 0.56) theta = 2.56
P2P = (-0.11, 0.27) Speed = (-0.00, 0.18) pos = (0.52, 0.56) theta = 2.57
P2P = (-0.11, 0.27) Speed = (-0.00, 0.20) pos = (0.52, 0.56) theta = 2.59
P2P = (-0.11, 0.27) Speed = (-0.00, 0.19) pos = (0.52, 0.56) theta = 2.60
P2P = (-0.11, 0.26) Speed = (-0.01, 0.16) pos = (0.52, 0.56) theta = 2.61
P2P = (-0.11, 0.26) Speed = (-0.00, 0.15) pos = (0.52, 0.56) theta = 2.62
P2P = (-0.11, 0.26) Speed = (-0.00, 0.16) pos = (0.52, 0.57) theta = 2.63
P2P = (-0.10, 0.26) Speed = (-0.00, 0.18) pos = (0.52, 0.57) theta = 2.64
P2P = (-0.10, 0.25) Speed = (-0.00, 0.18) pos = (0.52, 0.57) theta = 2.65
P2P = (-0.10, 0.25) Speed = (-0.01, 0.16) pos = (0.52, 0.57) theta = 2.66
P2P = (-0.10, 0.25) Speed = (-0.00, 0.13) pos = (0.52, 0.57) theta = 2.66
P2P = (-0.10, 0.25) Speed = (-0.00, 0.14) pos = (0.52, 0.57) theta = 2.67
P2P = (-0.10, 0.24) Speed = (-0.00, 0.16) pos = (0.52, 0.57) theta = 2.68
P2P = (-0.10, 0.24) Speed = (-0.00, 0.17) pos = (0.52, 0.57) theta = 2.70
P2P = (-0.10, 0.24) Speed = (-0.00, 0.16) pos = (0.52, 0.57) theta = 2.70
P2P = (-0.10, 0.24) Speed = (-0.00, 0.15) pos = (0.51, 0.57) theta = 2.71
P2P = (-0.10, 0.24) Speed = (-0.00, 0.13) pos = (0.51, 0.57) theta = 2.72
P2P = (-0.10, 0.23) Speed = (-0.00, 0.14) pos = (0.51, 0.57) theta = 2.73
P2P = (-0.09, 0.23) Speed = (-0.00, 0.17) pos = (0.51, 0.57) theta = 2.74
P2P = (-0.09, 0.23) Speed = (-0.00, 0.17) pos = (0.51, 0.57) theta = 2.75
P2P = (-0.09, 0.23) Speed = (-0.01, 0.14) pos = (0.51, 0.57) theta = 2.76
P2P = (-0.09, 0.23) Speed = (-0.01, 0.13) pos = (0.51, 0.57) theta = 2.77
P2P = (-0.09, 0.22) Speed = (0.01, 0.13) pos = (0.51, 0.57) theta = 2.77
P2P = (-0.09, 0.22) Speed = (0.00, 0.15) pos = (0.51, 0.57) theta = 2.78
P2P = (-0.09, 0.22) Speed = (0.00, 0.17) pos = (0.51, 0.57) theta = 2.79
P2P = (-0.09, 0.22) Speed = (0.00, 0.16) pos = (0.51, 0.57) theta = 2.80
P2P = (-0.09, 0.22) Speed = (0.00, 0.13) pos = (0.51, 0.57) theta = 2.81
P2P = (-0.09, 0.21) Speed = (0.00, 0.12) pos = (0.51, 0.57) theta = 2.82
P2P = (-0.09, 0.21) Speed = (0.00, 0.13) pos = (0.51, 0.57) theta = 2.82
P2P = (-0.09, 0.21) Speed = (0.00, 0.14) pos = (0.51, 0.57) theta = 2.83
P2P = (-0.09, 0.21) Speed = (0.00, 0.14) pos = (0.50, 0.57) theta = 2.84
P2P = (-0.09, 0.21) Speed = (0.00, 0.13) pos = (0.50, 0.57) theta = 2.85
P2P = (-0.09, 0.21) Speed = (0.00, 0.10) pos = (0.50, 0.57) theta = 2.85
P2P = (-0.08, 0.20) Speed = (0.00, 0.12) pos = (0.50, 0.57) theta = 2.86
P2P = (-0.08, 0.20) Speed = (0.00, 0.14) pos = (0.50, 0.57) theta = 2.87
P2P = (-0.08, 0.20) Speed = (0.00, 0.15) pos = (0.50, 0.57) theta = 2.88
P2P = (-0.08, 0.20) Speed = (0.00, 0.13) pos = (0.50, 0.57) theta = 2.89
P2P = (-0.08, 0.20) Speed = (0.00, 0.12) pos = (0.50, 0.57) theta = 2.89
P2P = (-0.08, 0.19) Speed = (0.00, 0.10) pos = (0.50, 0.57) theta = 2.90
P2P = (-0.08, 0.19) Speed = (0.00, 0.13) pos = (0.50, 0.57) theta = 2.91
P2P = (-0.08, 0.19) Speed = (0.00, 0.14) pos = (0.50, 0.57) theta = 2.92
P2P = (-0.08, 0.19) Speed = (0.00, 0.13) pos = (0.50, 0.57) theta = 2.92
P2P = (-0.08, 0.19) Speed = (0.00, 0.10) pos = (0.50, 0.57) theta = 2.93
P2P = (-0.08, 0.19) Speed = (0.00, 0.09) pos = (0.50, 0.57) theta = 2.93
P2P = (-0.08, 0.19) Speed = (0.00, 0.11) pos = (0.50, 0.57) theta = 2.94
P2P = (-0.08, 0.18) Speed = (0.00, 0.13) pos = (0.50, 0.57) theta = 2.95
P2P = (-0.08, 0.18) Speed = (0.00, 0.13) pos = (0.50, 0.57) theta = 2.96
P2P = (-0.08, 0.18) Speed = (0.00, 0.11) pos = (0.50, 0.57) theta = 2.96
P2P = (-0.08, 0.18) Speed = (0.00, 0.09) pos = (0.49, 0.57) theta = 2.97
P2P = (-0.08, 0.18) Speed = (0.00, 0.10) pos = (0.49, 0.57) theta = 2.97
P2P = (-0.08, 0.18) Speed = (0.00, 0.11) pos = (0.49, 0.57) theta = 2.98
P2P = (-0.08, 0.17) Speed = (0.00, 0.12) pos = (0.49, 0.58) theta = 2.99
P2P = (-0.07, 0.17) Speed = (0.00, 0.11) pos = (0.49, 0.58) theta = 3.00
P2P = (-0.07, 0.17) Speed = (0.00, 0.09) pos = (0.49, 0.58) theta = 3.00
P2P = (-0.07, 0.17) Speed = (0.00, 0.09) pos = (0.49, 0.58) theta = 3.00
P2P = (-0.07, 0.17) Speed = (0.00, 0.10) pos = (0.49, 0.58) theta = 3.01
P2P = (-0.07, 0.17) Speed = (0.00, 0.11) pos = (0.49, 0.58) theta = 3.02
P2P = (-0.07, 0.17) Speed = (0.00, 0.10) pos = (0.49, 0.58) theta = 3.03
P2P = (-0.07, 0.17) Speed = (0.00, 0.09) pos = (0.49, 0.58) theta = 3.03
P2P = (-0.07, 0.16) Speed = (0.00, 0.10) pos = (0.49, 0.58) theta = 3.04
P2P = (-0.07, 0.16) Speed = (0.00, 0.11) pos = (0.49, 0.58) theta = 3.04
P2P = (-0.07, 0.16) Speed = (0.00, 0.11) pos = (0.49, 0.58) theta = 3.05
P2P = (-0.07, 0.16) Speed = (0.00, 0.10) pos = (0.49, 0.58) theta = 3.06
P2P = (-0.07, 0.16) Speed = (0.00, 0.09) pos = (0.49, 0.58) theta = 3.06
P2P = (-0.07, 0.16) Speed = (0.00, 0.09) pos = (0.49, 0.58) theta = 3.07
P2P = (-0.07, 0.16) Speed = (0.00, 0.09) pos = (0.49, 0.58) theta = 3.07
P2P = (-0.07, 0.15) Speed = (0.00, 0.09) pos = (0.49, 0.58) theta = 3.08
P2P = (-0.07, 0.15) Speed = (0.00, 0.08) pos = (0.49, 0.58) theta = 3.08
P2P = (-0.07, 0.15) Speed = (0.00, 0.08) pos = (0.48, 0.58) theta = 3.09
P2P = (-0.07, 0.15) Speed = (0.00, 0.09) pos = (0.48, 0.58) theta = 3.09
P2P = (-0.07, 0.15) Speed = (0.00, 0.09) pos = (0.48, 0.58) theta = 3.10
P2P = (-0.07, 0.15) Speed = (0.00, 0.10) pos = (0.48, 0.58) theta = 3.10
P2P = (-0.07, 0.15) Speed = (0.00, 0.09) pos = (0.48, 0.58) theta = 3.11
P2P = (-0.07, 0.15) Speed = (0.00, 0.08) pos = (0.48, 0.58) theta = 3.11
P2P = (-0.07, 0.15) Speed = (0.00, 0.10) pos = (0.48, 0.58) theta = 3.12
P2P = (-0.07, 0.14) Speed = (0.00, 0.10) pos = (0.48, 0.58) theta = 3.13
P2P = (-0.07, 0.14) Speed = (0.00, 0.10) pos = (0.48, 0.58) theta = 3.13
P2P = (-0.07, 0.14) Speed = (0.00, 0.09) pos = (0.48, 0.58) theta = 3.14
P2P = (-0.07, 0.14) Speed = (0.00, 0.08) pos = (0.48, 0.58) theta = 3.14
P2P = (-0.07, 0.14) Speed = (0.00, 0.07) pos = (0.48, 0.58) theta = 3.15
P2P = (-0.07, 0.14) Speed = (0.00, 0.08) pos = (0.48, 0.58) theta = 3.15
P2P = (-0.07, 0.14) Speed = (0.00, 0.08) pos = (0.48, 0.58) theta = 3.16
P2P = (-0.07, 0.14) Speed = (0.00, 0.08) pos = (0.48, 0.58) theta = 3.16
P2P = (-0.07, 0.14) Speed = (0.00, 0.08) pos = (0.48, 0.58) theta = 3.17
P2P = (-0.07, 0.14) Speed = (0.00, 0.08) pos = (0.48, 0.58) theta = 3.17
P2P = (-0.07, 0.14) Speed = (0.00, 0.07) pos = (0.48, 0.58) theta = 3.17
P2P = (0.12, 0.15) Speed = (0.00, 0.07) pos = (0.48, 0.58) theta = 3.18
P2P = (0.13, 0.16) Speed = (0.02, 0.08) pos = (0.48, 0.58) theta = 3.18
P2P = (0.13, 0.16) Speed = (0.08, 0.08) pos = (0.48, 0.58) theta = 3.18
P2P = (0.13, 0.16) Speed = (0.12, 0.11) pos = (0.47, 0.58) theta = 3.18
P2P = (0.13, 0.15) Speed = (0.12, 0.11) pos = (0.47, 0.58) theta = 3.18
P2P = (0.12, 0.15) Speed = (0.12, 0.12) pos = (0.47, 0.58) theta = 3.18
P2P = (0.12, 0.15) Speed = (0.11, 0.12) pos = (0.47, 0.58) theta = 3.18
